Date,Simulation_Period,Run,IDpoint,1018.000000,1985.000000,2965.000000,4039.000000,4967.000000,7016.000000,7957.000000,8988.000000,10002.000000,11045.000000,11972.000000,12970.000000,14069.000000,14995.000000,16054.000000,17065.000000,18008.000000,18970.000000,20025.000000,21977.000000,23039.000000,24034.000000,25059.000000,26028.000000,28047.000000,28428.000000,31418.000000,34449.000000,37407.000000,43467.000000,44390.000000,45436.000000,46418.000000,47422.000000,48448.000000,49468.000000,50389.000000,51369.000000,52389.000000,53351.000000,54406.000000 
22/02/2012 00:00,1,1,1,0.307838,-0.249828,-0.471562,-0.610540,-0.701824,-0.874919,-0.943551,-1.010205,-1.067822,-1.118353,-1.155140,-1.188299,-1.217577,-1.233769,-1.246226,-1.252545,-1.250974,-1.246353,-1.234461,-1.201840,-1.176215,-1.152207,-1.121087,-1.090759,-1.022341,-1.008514,-0.896619,-0.778061,-0.661241,-0.433858,-0.401090,-0.363956,-0.329093,-0.292509,-0.253858,-0.215433,-0.180737,-0.143819,-0.105394,-0.101405,-0.101405 
23/02/2012 00:00,1,1,1,0.322960,-0.249680,-0.471249,-0.610119,-0.701335,-0.874313,-0.942906,-1.009531,-1.067131,-1.117655,-1.154449,-1.187621,-1.216922,-1.233143,-1.245636,-1.251995,-1.250464,-1.245886,-1.234041,-1.201507,-1.175926,-1.151959,-1.120875,-1.090580,-1.022222,-1.008405,-0.896574,-0.778057,-0.661259,-0.433871,-0.401099,-0.363960,-0.329094,-0.292507,-0.253857,-0.215433,-0.180739,-0.143822,-0.105398,-0.101409,-0.101409 
24/02/2012 00:00,1,1,1,0.338435,-0.249533,-0.470936,-0.609699,-0.700846,-0.873708,-0.942263,-1.008858,-1.066440,-1.116959,-1.153758,-1.186944,-1.216268,-1.232517,-1.245047,-1.251445,-1.249954,-1.245418,-1.233621,-1.201173,-1.175636,-1.151710,-1.120663,-1.090401,-1.022103,-1.008295,-0.896528,-0.778053,-0.661277,-0.433885,-0.401109,-0.363965,-0.329094,-0.292505,-0.253857,-0.215434,-0.180740,-0.143824,-0.105402,-0.101412,-0.101412 
25/02/2012 00:00,1,1,1,0.354246,-0.249386,-0.470624,-0.609280,-0.700359,-0.873104,-0.941621,-1.008186,-1.065751,-1.116264,-1.153068,-1.186268,-1.215615,-1.231891,-1.244458,-1.250896,-1.249445,-1.244951,-1.233201,-1.200839,-1.175346,-1.151462,-1.120450,-1.090222,-1.021983,-1.008185,-0.896482,-0.778049,-0.661295,-0.433898,-0.401118,-0.363969,-0.329094,-0.292504,-0.253856,-0.215434,-0.180742,-0.143827,-0.105405,-0.101416,-0.101416 
26/02/2012 00:00,1,1,1,0.370378,-0.249239,-0.470313,-0.608862,-0.699873,-0.872501,-0.940980,-1.007516,-1.065063,-1.115570,-1.152379,-1.185592,-1.214962,-1.231267,-1.243870,-1.250346,-1.248936,-1.244485,-1.232781,-1.200505,-1.175056,-1.151213,-1.120238,-1.090042,-1.021863,-1.008075,-0.896436,-0.778045,-0.661313,-0.433911,-0.401127,-0.363974,-0.329094,-0.292502,-0.253855,-0.215435,-0.180743,-0.143830,-0.105409,-0.101420,-0.101420 
27/02/2012 00:00,1,1,1,0.386818,-0.249092,-0.470002,-0.608445,-0.699387,-0.871899,-0.940340,-1.006847,-1.064376,-1.114877,-1.151692,-1.184918,-1.214311,-1.230643,-1.243282,-1.249798,-1.248427,-1.244018,-1.232361,-1.200172,-1.174766,-1.150964,-1.120025,-1.089862,-1.021744,-1.007965,-0.896389,-0.778040,-0.661330,-0.433925,-0.401136,-0.363978,-0.329094,-0.292500,-0.253854,-0.215435,-0.180745,-0.143832,-0.105413,-0.101424,-0.101424 
28/02/2012 00:00,1,1,1,0.403558,-0.248946,-0.469692,-0.608028,-0.698903,-0.871299,-0.939701,-1.006179,-1.063690,-1.114185,-1.151005,-1.184244,-1.213660,-1.230019,-1.242695,-1.249249,-1.247919,-1.243551,-1.231941,-1.199837,-1.174476,-1.150715,-1.119811,-1.089682,-1.021623,-1.007854,-0.896342,-0.778036,-0.661348,-0.433938,-0.401145,-0.363983,-0.329094,-0.292498,-0.253854,-0.215435,-0.180746,-0.143835,-0.105417,-0.101428,-0.101428 
29/02/2012 00:00,1,1,1,0.420589,-0.248799,-0.469382,-0.607613,-0.698419,-0.870700,-0.939064,-1.005512,-1.063006,-1.113495,-1.150319,-1.183572,-1.213010,-1.229397,-1.242109,-1.248702,-1.247410,-1.243085,-1.231521,-1.199503,-1.174186,-1.150465,-1.119598,-1.089502,-1.021503,-1.007743,-0.896296,-0.778031,-0.661365,-0.433951,-0.401154,-0.363987,-0.329094,-0.292496,-0.253853,-0.215436,-0.180748,-0.143837,-0.105420,-0.101432,-0.101432 
01/03/2012 00:00,1,1,1,0.437905,-0.248653,-0.469073,-0.607198,-0.697937,-0.870102,-0.938428,-1.004846,-1.062323,-1.112805,-1.149634,-1.182900,-1.212360,-1.228775,-1.241522,-1.248154,-1.246902,-1.242618,-1.231101,-1.199169,-1.173895,-1.150216,-1.119384,-1.089322,-1.021382,-1.007632,-0.896249,-0.778026,-0.661383,-0.433964,-0.401164,-0.363992,-0.329094,-0.292494,-0.253852,-0.215436,-0.180749,-0.143840,-0.105424,-0.101436,-0.101436 
02/03/2012 00:00,1,1,1,0.455499,-0.248508,-0.468765,-0.606784,-0.697456,-0.869505,-0.937793,-1.004182,-1.061640,-1.112116,-1.148951,-1.182229,-1.211712,-1.228153,-1.240937,-1.247607,-1.246394,-1.242152,-1.230681,-1.198835,-1.173604,-1.149966,-1.119170,-1.089141,-1.021261,-1.007521,-0.896201,-0.778021,-0.661400,-0.433978,-0.401173,-0.363996,-0.329094,-0.292492,-0.253851,-0.215437,-0.180751,-0.143843,-0.105428,-0.101440,-0.101440 
03/03/2012 00:00,1,1,1,0.473365,-0.248362,-0.468457,-0.606371,-0.696975,-0.868909,-0.937159,-1.003519,-1.060959,-1.111429,-1.148268,-1.181559,-1.211064,-1.227533,-1.240352,-1.247060,-1.245887,-1.241686,-1.230262,-1.198500,-1.173313,-1.149716,-1.118956,-1.088960,-1.021140,-1.007409,-0.896154,-0.778016,-0.661417,-0.433991,-0.401182,-0.364001,-0.329094,-0.292490,-0.253851,-0.215437,-0.180752,-0.143845,-0.105432,-0.101444,-0.101444 
04/03/2012 00:00,1,1,1,0.491495,-0.248217,-0.468150,-0.605959,-0.696496,-0.868315,-0.936527,-1.002857,-1.060280,-1.110743,-1.147587,-1.180890,-1.210417,-1.226913,-1.239767,-1.246514,-1.245380,-1.241220,-1.229842,-1.198166,-1.173022,-1.149465,-1.118742,-1.088779,-1.021019,-1.007298,-0.896106,-0.778011,-0.661434,-0.434004,-0.401191,-0.364005,-0.329095,-0.292488,-0.253850,-0.215438,-0.180754,-0.143848,-0.105436,-0.101448,-0.101448 
05/03/2012 00:00,1,1,1,0.509882,-0.248072,-0.467844,-0.605547,-0.696017,-0.867721,-0.935896,-1.002196,-1.059601,-1.110058,-1.146906,-1.180222,-1.209771,-1.226293,-1.239183,-1.245967,-1.244873,-1.240755,-1.229422,-1.197831,-1.172731,-1.149215,-1.118528,-1.088597,-1.020897,-1.007186,-0.896058,-0.778006,-0.661451,-0.434017,-0.401200,-0.364010,-0.329095,-0.292486,-0.253849,-0.215438,-0.180755,-0.143850,-0.105439,-0.101451,-0.101451 
06/03/2012 00:00,1,1,1,0.528500,-0.247927,-0.467538,-0.605137,-0.695540,-0.867129,-0.935266,-1.001537,-1.058923,-1.109373,-1.146226,-1.179555,-1.209125,-1.225674,-1.238599,-1.245422,-1.244366,-1.240289,-1.229003,-1.197496,-1.172440,-1.148964,-1.118313,-1.088416,-1.020775,-1.007073,-0.896010,-0.778000,-0.661468,-0.434030,-0.401209,-0.364014,-0.329095,-0.292484,-0.253848,-0.215439,-0.180757,-0.143853,-0.105443,-0.101455,-0.101455 
07/03/2012 00:00,1,1,1,0.547281,-0.247782,-0.467233,-0.604727,-0.695064,-0.866538,-0.934637,-1.000878,-1.058247,-1.108690,-1.145548,-1.178889,-1.208481,-1.225056,-1.238016,-1.244876,-1.243859,-1.239824,-1.228583,-1.197162,-1.172148,-1.148713,-1.118098,-1.088234,-1.020653,-1.006961,-0.895962,-0.777994,-0.661484,-0.434043,-0.401218,-0.364019,-0.329095,-0.292482,-0.253848,-0.215439,-0.180758,-0.143856,-0.105447,-0.101459,-0.101459 
08/03/2012 00:00,1,1,1,0.566120,-0.247638,-0.466928,-0.604319,-0.694588,-0.865948,-0.934009,-1.000221,-1.057572,-1.108009,-1.144870,-1.178223,-1.207837,-1.224439,-1.237434,-1.244332,-1.243353,-1.239359,-1.228164,-1.196827,-1.171857,-1.148462,-1.117883,-1.088052,-1.020530,-1.006848,-0.895914,-0.777988,-0.661501,-0.434056,-0.401227,-0.364023,-0.329095,-0.292481,-0.253847,-0.215439,-0.180760,-0.143858,-0.105451,-0.101463,-0.101463 
09/03/2012 00:00,1,1,1,0.584905,-0.247494,-0.466624,-0.603911,-0.694114,-0.865360,-0.933383,-0.999565,-1.056898,-1.107328,-1.144194,-1.177559,-1.207193,-1.223822,-1.236852,-1.243787,-1.242847,-1.238894,-1.227744,-1.196492,-1.171565,-1.148211,-1.117667,-1.087869,-1.020408,-1.006735,-0.895865,-0.777982,-0.661518,-0.434070,-0.401236,-0.364028,-0.329095,-0.292479,-0.253846,-0.215440,-0.180761,-0.143861,-0.105454,-0.101467,-0.101467 
10/03/2012 00:00,1,1,1,0.603563,-0.247350,-0.466321,-0.603504,-0.693640,-0.864772,-0.932757,-0.998910,-1.056225,-1.106648,-1.143518,-1.176895,-1.206551,-1.223206,-1.236270,-1.243243,-1.242342,-1.238429,-1.227325,-1.196156,-1.171273,-1.147960,-1.117452,-1.087687,-1.020285,-1.006622,-0.895816,-0.777976,-0.661534,-0.434083,-0.401245,-0.364032,-0.329096,-0.292477,-0.253846,-0.215440,-0.180763,-0.143864,-0.105458,-0.101471,-0.101471 
11/03/2012 00:00,1,1,1,0.622064,-0.247206,-0.466018,-0.603097,-0.693168,-0.864186,-0.932133,-0.998257,-1.055553,-1.105969,-1.142843,-1.176232,-1.205909,-1.222590,-1.235689,-1.242699,-1.241836,-1.237964,-1.226906,-1.195821,-1.170981,-1.147708,-1.117236,-1.087504,-1.020162,-1.006509,-0.895767,-0.777970,-0.661550,-0.434096,-0.401254,-0.364036,-0.329096,-0.292475,-0.253845,-0.215441,-0.180764,-0.143866,-0.105462,-0.101475,-0.101475 
12/03/2012 00:00,1,1,1,0.640412,-0.247063,-0.465715,-0.602692,-0.692696,-0.863601,-0.931510,-0.997604,-1.054883,-1.105292,-1.142170,-1.175571,-1.205268,-1.221975,-1.235109,-1.242156,-1.241331,-1.237499,-1.226486,-1.195486,-1.170689,-1.147456,-1.117020,-1.087321,-1.020039,-1.006395,-0.895718,-0.777963,-0.661566,-0.434109,-0.401263,-0.364041,-0.329096,-0.292473,-0.253845,-0.215441,-0.180766,-0.143869,-0.105466,-0.101479,-0.101479 
13/03/2012 00:00,1,1,1,0.658633,-0.246919,-0.465414,-0.602287,-0.692225,-0.863017,-0.930889,-0.996953,-1.054213,-1.104615,-1.141497,-1.174910,-1.204628,-1.221361,-1.234529,-1.241613,-1.240826,-1.237035,-1.226067,-1.195150,-1.170397,-1.147204,-1.116804,-1.087138,-1.019915,-1.006281,-0.895669,-0.777957,-0.661583,-0.434122,-0.401272,-0.364045,-0.329096,-0.292472,-0.253844,-0.215442,-0.180767,-0.143871,-0.105470,-0.101483,-0.101483 
14/03/2012 00:00,1,1,1,0.676760,-0.246776,-0.465113,-0.601884,-0.691756,-0.862434,-0.930268,-0.996303,-1.053545,-1.103940,-1.140825,-1.174250,-1.203989,-1.220747,-1.233949,-1.241070,-1.240322,-1.236571,-1.225648,-1.194815,-1.170104,-1.146952,-1.116587,-1.086954,-1.019791,-1.006167,-0.895619,-0.777950,-0.661599,-0.434135,-0.401281,-0.364050,-0.329096,-0.292470,-0.253843,-0.215443,-0.180769,-0.143874,-0.105473,-0.101487,-0.101487 
15/03/2012 00:00,1,1,1,0.694827,-0.246634,-0.464812,-0.601481,-0.691287,-0.861852,-0.929649,-0.995654,-1.052878,-1.103265,-1.140155,-1.173590,-1.203350,-1.220134,-1.233370,-1.240528,-1.239817,-1.236106,-1.225229,-1.194479,-1.169811,-1.146700,-1.116370,-1.086771,-1.019667,-1.006053,-0.895569,-0.777943,-0.661614,-0.434148,-0.401290,-0.364054,-0.329097,-0.292468,-0.253843,-0.215443,-0.180770,-0.143877,-0.105477,-0.101490,-0.101490 
